Time (ms),X,Y,Z
1986071,-5869,2786,-752
1986151,-4936,2219,-1041
1986231,-5679,3500,-1568
1986312,-8101,3568,-260
1986391,-10203,2268,1187
1986471,-10014,2994,1067
1986551,-8312,3434,764
1986631,-6220,2658,325
1986711,-5176,3005,-102
1986791,-5569,4917,-165
1986871,-7656,5868,-579
1986951,-10645,4279,-1122
1987031,-10425,3078,-1016
1987111,-7129,2756,-856
1987191,-4464,2239,-935
1987271,-5340,3475,-1595
1987351,-6013,4940,-1485
1987431,-8213,6690,-631
1987511,-11033,6430,74
1987591,-8966,3850,488
1987671,-6910,3603,247
1987751,-6676,3650,-548
1987831,-6815,3493,-646
1987912,-9194,2711,357
1987991,-10935,2210,382
1988071,-8152,2556,-178
1988151,-5266,2897,-995
1988231,-5799,4432,-2204
1988311,-8438,4635,-1316
1988391,-9976,3721,472
1988471,-9395,3902,880
1988551,-7400,3738,1001
1988631,-6145,3705,674
1988711,-6738,4748,-426
1988791,-7774,5627,-862
1988871,-8412,4654,-341
1988951,-9178,3389,-268
1989031,-5930,2759,-386
1989111,-5673,3163,-1211
1989191,-7253,4325,-2185
1989271,-8365,5575,-1385
1989351,-7987,4544,210
1989431,-7734,3927,1004
1989511,-7069,4134,1153
1989591,-6076,3275,941
1989671,-6476,3676,714
1989751,-7601,4965,455
1989831,-7554,5387,530
1989911,-7643,4909,924
1989991,-8495,4661,518
1990071,-7851,3964,-157
1990151,-6219,3281,-131
1990231,-5697,3218,-836
1990311,-6384,4068,-1814
1990391,-7439,5600,-947
1990471,-8119,4351,542
1990551,-8418,3607,870
1990631,-7833,4164,792
1990711,-6475,3101,568
1990791,-6235,2682,182
1990871,-7182,3929,-161
1990951,-7725,5271,-227
1991031,-8124,4582,229
1991111,-8600,2937,356
1991191,-8182,2699,-258
1991271,-7218,3417,-682
1991351,-6649,3598,-1041
1991430,-6640,3921,-1397
1991510,-6636,4132,-1367
1991590,-6609,3572,-985
1991670,-7501,3038,-210
1991750,-8472,2669,757
1991830,-8062,3104,1525
1991910,-7214,4194,1524
1991990,-6818,4438,1182
1992070,-6881,4330,1185
1992150,-6996,4339,1109
1992230,-7238,4241,1006
1992310,-7376,4127,1043
1992390,-7252,4159,1180
1992470,-7272,4191,1261
1992550,-7230,4198,1187
1992630,-7133,4244,1136
1992710,-7036,4290,1010
1992790,-7026,4218,865
1992870,-7157,4142,884
1992950,-7244,4038,901
1993030,-7251,3879,951
1993110,-7220,3745,915
1993190,-7316,3742,745
1993270,-7446,3689,742
1993350,-7379,3631,775
1993430,-7468,3715,790
1993510,-7637,3762,806
1993590,-7741,3613,839
1993670,-7756,3382,897
1993750,-7831,3376,890
1993830,-7943,2648,614
1993910,-8209,1377,92
1993990,-8759,777,-501
1994070,-9008,1521,-1999
1994150,-8705,2671,-3552
1994230,-8128,2848,-3661
1994310,-7475,2162,-3293
1994390,-6650,2722,-2874
1994470,-5838,4819,-2687
1994550,-5084,6036,-2899
1994630,-3801,5869,-2853
1994710,-2195,5492,-3105
1994790,-508,5846,-3469
1994870,1150,6942,-3605
1994950,1838,7837,-4224
1995030,1860,7870,-4051
1995110,1836,7706,-2971
1995190,2098,7425,-2553
1995270,2451,7533,-2529
1995350,2761,7891,-2219
1995430,2829,8348,-2160
1995510,2314,8578,-2252
1995590,1809,8754,-2133
1995670,1403,9169,-1863
1995750,1068,8466,-2429
1995830,758,7719,-2779
1995910,554,7935,-2250
1995990,288,7908,-2269
1996070,156,7792,-2012
1996150,324,8029,-1765
1996230,437,8276,-2042
1996310,831,8058,-2453
1996390,1348,7708,-2790
1996470,1683,7537,-3109
1996550,2053,7243,-3352
1996630,2387,7218,-3474
1996710,2578,7120,-3590
1996790,2760,6990,-3653
1996870,2862,6997,-3614
1996950,2910,7069,-3493
1997030,3026,7230,-3241
1997110,3037,7673,-3080
1997190,2966,8076,-2988
1997270,2924,8007,-2809
1997349,3135,7506,-2281
1997429,3550,3822,-3730
1997510,4071,3633,-5887
1997589,2330,3203,-6218
1997669,485,3284,-6347
1997749,-1110,4407,-6988
1997829,-2187,4409,-6732
1997909,-2834,4265,-6826
1997989,-3410,3626,-7314
1998069,-4045,2414,-7174
1998149,-4384,2140,-6682
1998229,-4457,2379,-6547
1998309,-4414,2584,-6398
1998389,-4292,2953,-6543
1998469,-4047,3066,-6533
1998549,-4094,2836,-6281
1998629,-4236,2499,-6487
1998709,-4294,2529,-6336
1998789,-4782,2671,-5805
1998869,-5198,2319,-5361
1998949,-5759,1788,-5102
1999029,-6242,960,-5101
1999109,-6578,-135,-5161
1999189,-6488,-586,-5052
1999269,-6019,-1343,-4446
1999349,-5962,-2823,-3933
1999429,-6072,-3590,-3633
1999509,-5816,-4136,-2913
1999589,-5483,-4757,-2364
1999669,-6165,-5875,-1886
1999749,-6585,-6277,-1074
1999829,-6585,-6131,-806
1999909,-6533,-6183,-673
1999989,-6142,-5763,-500
2000069,-5985,-5542,-513
2000149,-5878,-5609,-562
2000229,-6008,-5624,-789
2000309,-5948,-5366,-1109
2000389,-5528,-5314,-1830
2000469,-5281,-5162,-2739
2000549,-5319,-4843,-3230
2000629,-5388,-4685,-3391
2000709,-5523,-4732,-3398
2000789,-5765,-5001,-3384
2000869,-5784,-5058,-3455
2000949,-5784,-4948,-3470
2001029,-5853,-4923,-3461
2001109,-5885,-4962,-3465
2001189,-6019,-5023,-3552
2001269,-5886,-4770,-4011
2001349,-5652,-4301,-4729
2001429,-5586,-4570,-5072
2001509,-5777,-4960,-5002
2001589,-5687,-3997,-5379
2001669,-5278,-2763,-5811
2001749,-5044,-1811,-5927
2001829,-4679,-847,-6314
2001909,-4543,-389,-6665
2001989,-4770,-91,-6957
2002069,-4953,442,-6854
2002149,-5047,1083,-5961
2002229,-5184,640,-5083
2002309,-5547,-771,-4734
2002389,-5964,-1292,-4263
2002469,-6133,-810,-3677
2002549,-6630,-227,-3403
2002629,-7571,224,-3353
2002709,-8317,870,-3653
2002789,-8630,1718,-3751
2002869,-8931,2489,-3156
2002949,-8464,3122,-2272
2003029,-7666,3528,-1519
2003109,-7217,3726,-1295
2003189,-6709,4032,-1533
2003269,-6446,4508,-1806
2003348,-6289,4994,-1993
2003428,-6233,5375,-2088
2003508,-6267,5493,-2355
2003588,-6573,5326,-2676
2003668,-6835,4855,-2714
2003748,-7051,4029,-2622
2003828,-7408,3191,-2604
2003908,-7182,2732,-2740
2003988,-6616,2569,-2856
2004068,-6531,2622,-2807
2004148,-6730,2655,-2682
2004228,-6900,2602,-2546
2004308,-7116,2662,-2560
2004388,-7430,2733,-2780
2004468,-7867,2647,-2985
2004548,-8472,2684,-3090
2004628,-8967,3444,-3078
2004708,-8848,4720,-2279
2004788,-7657,5853,-480
2004868,-5949,6954,1220
2004948,-5443,5921,2330
2005028,-5266,3800,2489
2005108,-4416,3759,1615
2005188,-3754,5482,123
2005268,-3036,4484,-948
2005348,-4622,1781,-2045
2005428,-7693,3552,-3932
2005508,-8169,4796,-4948
2005588,-7264,3874,-4876
2005668,-6799,3853,-4799
2005748,-6744,3425,-5002
2005828,-6676,2560,-5140
2005908,-6371,1789,-4956
2005988,-6075,1259,-4734
2006068,-5963,1225,-4750
2006148,-6312,1807,-4689
2006228,-7260,2300,-4183
2006308,-7770,2565,-3247
2006388,-7598,3115,-2417
2006468,-7459,3653,-1859
2006548,-7377,3819,-1446
2006628,-7381,3879,-1227
2006708,-7434,3873,-1228
2006788,-7655,3614,-1262
2006868,-7827,3271,-1244
2006948,-7761,3060,-1253
2007028,-7663,2978,-1223
2007188,-7573,3503,-1546
2007268,-7583,3595,-1573
2007348,-7528,3527,-1602
2007428,-7528,3461,-1642
2007508,-7682,3328,-1558
2007588,-7754,3189,-1493
2007668,-7838,3064,-1540
2007748,-7681,2887,-1681
2007828,-7557,2710,-2011
2007908,-7730,2397,-2482
2007988,-7494,1952,-2820
2008068,-7094,1659,-3149
2008148,-6891,1838,-3336
2008228,-6949,2264,-3373
2008308,-6968,2496,-3509
2008388,-6738,2545,-3582
2008468,-6656,2602,-3658
2008548,-6857,2680,-3770
2008628,-7036,2537,-3720
2008708,-7120,2402,-3270
2008788,-7261,2458,-2795
2008868,-7344,2595,-2727
2008948,-7383,2907,-2832
2009028,-7409,3172,-2770
2009108,-7379,3236,-2622
2009188,-7399,3223,-2518
2009267,-7348,3208,-2334
2009347,-7265,3184,-2213
2009427,-7286,3165,-2285
2009507,-7381,3156,-2413
2009587,-7443,3049,-2430
2009667,-7412,2948,-2335
2009747,-7372,3003,-2377
2009827,-7472,3174,-2498
2009907,-7707,3169,-2478
2009987,-7680,2799,-2366
2010067,-7121,2447,-2203
2010147,-6783,2454,-2169
2010227,-7189,2269,-2231
2010307,-7772,1927,-1943
2010387,-7864,1588,-1246
2010467,-7565,1088,-673
2010547,-7435,582,-499
2010627,-7510,-20,-385
2010707,-7896,-857,61
2010787,-8186,-1597,304
2010867,-8108,-1746,263
2010947,-7816,-1884,398
2011027,-7757,-2230,538
2011107,-8088,-2203,150
2011187,-8455,-2541,-303
2011267,-8559,-3245,-3
2011347,-8334,-3488,598
2011427,-7742,-2680,1237
2011507,-6851,-1961,1066
2011587,-6290,-2189,951
2011667,-6157,-2099,1709
2011747,-6240,-2160,2259
2011827,-6723,-2837,2712
2011907,-7674,-3733,2795
2011987,-8706,-4117,2996
2012067,-8931,-2255,2441
2012147,-8601,-662,1465
2012227,-8191,-644,1086
2012307,-7496,-1088,441
2012418,-7172,-2013,165
2012467,-7550,-3263,471
2012547,-7470,-3906,896
2012627,-6989,-3122,1316
2012707,-6773,-4447,855
2012787,-7296,-4407,-307
2012867,-8189,-1597,-1080
2012947,-8229,-1012,-1825
2013027,-8350,-2771,-2617
2013107,-9278,-3805,-2491
2013187,-9215,-3083,-1544
2013267,-7803,-1398,-590
2013347,-6999,1369,-1495
2013427,-6522,2693,-3837
2013507,-6316,2424,-5519
2013587,-6408,2042,-6807
2013667,-6545,2538,-6707
2013747,-6779,3051,-6106
2013827,-6931,2718,-5928
2013907,-6874,2179,-5674
2013987,-6557,1756,-5522
2014067,-6632,2140,-5698
2014147,-6666,3054,-6079
2014227,-6127,4239,-5924
2014307,-5278,5561,-5040
2014387,-4618,6314,-3791
2014467,-4395,6597,-2645
2014547,-4351,6711,-1803
2014627,-4467,6568,-959
2014707,-4675,6570,-130
2014787,-4780,6596,112
2014867,-4633,6805,-48
2014947,-4300,7278,389
2015027,-3820,7499,1268
2015107,-3468,7696,1558
2015187,-3518,7804,1565
2015267,-3489,7599,1756
2015347,-3314,7452,2290
2015427,-3360,7144,2965
2015507,-3663,6932,3169
2015587,-3950,6774,3008
2015667,-4075,6529,3001
2015747,-4244,6381,3109
2015827,-4357,6372,2980
2015907,-4299,6803,2664
2015987,-4306,7209,2149
2016067,-4506,7262,1969
2016147,-5040,6883,1493
2016227,-4874,6725,1116
2016307,-4591,6865,1180
2016387,-4519,6837,1218
2016467,-4511,6874,868
2016547,-4550,7097,279
2016626,-4509,7133,-286
2016706,-4353,6995,-874
2016786,-4323,6871,-1208
2016866,-4463,6694,-1560
2016946,-4809,6040,-2057
2017026,-5304,5410,-2571
2017106,-5595,5876,-3246
2017186,-5047,6478,-2912
2017266,-3844,6801,-1510
2017346,-3010,7020,-686
2017426,-2945,7131,-873
2017506,-3709,7217,-1506
2017586,-4398,6890,-2024
2017666,-4523,6617,-2376
2017746,-4659,6584,-2720
2017826,-4756,6612,-2957
2017906,-4681,6496,-3085
2017986,-4595,6306,-3170
2018066,-4624,6131,-3269
2018146,-4680,6153,-3358
2018226,-4766,6103,-3494
2018306,-4831,6029,-3566
2018386,-4853,6096,-3702
2018466,-4889,5812,-3893
2018546,-5025,5492,-4017
2018626,-5174,5436,-4108
2018706,-5099,5333,-4194
2018786,-4875,5209,-4301
2018866,-4703,5253,-4377
2018946,-4657,5444,-4430
2019026,-4763,5559,-4335
2019106,-4907,5647,-4197
2019186,-4795,5765,-4039
2019266,-4512,5820,-3888
2019346,-4303,5930,-4014
2019426,-4223,6093,-4056
2019506,-4271,6161,-3785
2019586,-4319,6260,-3599
2019666,-4392,6170,-3554
2019746,-4529,6120,-3653
2019826,-4593,6105,-3905
2019906,-4503,5773,-3945
2019986,-4257,5474,-3921
2020066,-4107,5385,-4106
2020146,-4149,5506,-4295
2020226,-4159,5477,-4272
2020306,-4309,5489,-4270
2020386,-4465,5811,-4448
2020466,-4512,5833,-4549
2020546,-4559,5382,-4698
2020626,-4633,4958,-5041
2020706,-4838,4623,-5397
2020786,-4950,4476,-5358
2020866,-4960,4467,-5118
2020946,-4982,4429,-4972
2021026,-5000,4437,-4861
2021106,-5035,4440,-4861
2021186,-5033,4511,-4792
2021266,-5059,4560,-4700
2021346,-5088,4558,-4675
2021426,-5041,4634,-4697
2021506,-4985,4703,-4750
2021586,-5002,4701,-4766
2021666,-5069,4709,-4748
2021746,-5144,4687,-4791
2021826,-5418,5180,-4785
2021906,-5195,6358,-4159
2021986,-4083,6873,-2638
2022066,-2925,6934,-545
2022146,-2223,6510,584
2022226,-1733,6825,838
2022306,-1683,7654,1451
2022386,-2053,7691,1985
2022466,-2277,7939,2200
2022546,-2398,7892,2377
2022625,-2404,7683,2664
2022705,-2415,7534,2815
2022785,-2463,7481,2869
2022865,-2502,7636,2843
2022945,-2598,7623,2822
2023031,-2642,7497,2812
2023105,-2569,7507,2825
2023185,-2594,7460,2899
2023265,-2666,7421,2891
2023345,-2674,7378,3006
2023425,-2652,7400,3077
2023505,-2573,7453,3136
2023585,-2545,7401,3215
2023665,-2601,7377,3106
2023745,-2635,7476,3030
2023825,-2591,7437,3054
2023905,-2596,7342,3117
2023985,-2658,7392,3035
2024065,-2653,7381,2954
2024145,-2608,7299,3010
2024225,-2561,7346,3097
2024305,-2565,7504,3094
2024385,-2627,7391,3041
2024465,-2690,7303,2983
2024545,-2685,7382,2793
2024625,-2554,7428,2628
2024705,-2459,7509,2645
2024785,-2475,7521,2652
2024865,-2491,7501,2710
2025025,-2510,7457,2703
2025105,-2507,7531,2646
2025185,-2472,7600,2585
2025265,-2455,7675,2539
2025345,-2447,7658,2552
2025425,-2469,7616,2533
2025505,-2446,7597,2352
2025585,-2426,7579,2337
2025665,-2408,7588,2441
2025745,-2391,7566,2404
2025825,-2417,7574,2421
2025905,-2490,7739,2463
2025985,-2566,7773,2337
2026065,-2533,7618,2261
2026145,-2483,7606,2286
2026225,-2418,7609,2203
2026305,-2302,7704,2165
2026385,-2231,7732,2241
2026465,-2232,7557,2294
2026545,-2232,7620,2250
2026625,-2224,7650,2298
2026705,-2220,7621,2474
2026785,-2209,7693,2530
2026865,-2264,7684,2437
2026945,-2247,7730,2410
2027025,-2231,7821,2407
2027104,-2274,7649,2303
2027184,-2269,7577,2297
2027264,-2301,7664,2337
2027344,-2341,7602,2406
2027424,-2343,7564,2482
2027504,-2352,7649,2474
2027584,-2433,7757,2359
2027664,-2471,7791,2280
2027744,-2455,7781,2355
2027824,-2498,7759,2389
2027904,-2527,7697,2431
2027984,-2558,7626,2493
2028064,-2624,7601,2488
2028144,-2654,7607,2477
2028224,-2643,7592,2463
2028304,-2629,7551,2491
2028384,-2639,7592,2530
2028464,-2653,7611,2463
2028544,-2676,7543,2371
2028624,-2678,7545,2201
2028704,-2577,7572,2189
2028784,-2513,7636,2295
2028864,-2577,7759,2284
2028944,-2555,7663,2399
2029024,-2503,7508,2470
2029104,-2461,7512,2341
2029184,-2416,7625,2357
2029264,-2429,7626,2485
2029344,-2435,7567,2433
2029424,-2413,7685,2383
2029504,-2445,7774,2471
2029584,-2460,7653,2503
2029664,-2415,7571,2450
2029744,-2429,7764,2417
2029824,-2452,7853,2444
2029904,-2429,7673,2439
2029984,-2375,7495,2446
2030064,-2444,7591,2424
2030144,-2511,7610,2259
2030224,-2490,7483,2200
2030304,-2532,7705,2146
2030384,-2594,7817,2061
2030464,-2597,7707,2047
2030544,-2548,7776,2160
2030624,-2542,7799,2205
2030704,-2539,7673,2217
2030784,-2503,7717,2342
2030864,-2547,7720,2340
2030944,-2567,7645,2391
2031024,-2525,7704,2483
2031104,-2497,7612,2466
2031184,-2544,7578,2305
2031264,-2608,7690,2203
2031344,-2604,7674,2310
2031424,-2628,7547,2334
2031504,-2630,7633,2235
2031584,-2657,7741,2188
2031664,-2652,7740,2260
2031744,-2616,7688,2388
2031824,-2684,7553,2404
2031904,-2759,7507,2301
2031984,-2854,7529,2194
2032064,-2855,7607,2246
2032144,-2754,7627,2347
2032224,-2749,7576,2360
2032304,-2806,7578,2349
2032384,-2825,7656,2336
2032464,-2807,7700,2304
2032544,-2851,7687,2255
2032624,-2965,7535,2249
2032704,-2924,7397,2306
2032784,-2751,7554,2384
2032864,-2543,7807,2300
2032944,-2258,7942,2133
2033023,-2031,7671,2004
2033103,-1976,7238,2055
2033183,-2181,6925,2027
2033263,-2696,6728,2040
2033343,-3251,6610,2328
2033423,-3630,6504,2812
2033503,-4122,7258,3439
2033583,-4685,7122,4347
2033663,-5118,5735,4906
2033743,-5542,5174,4672
2033823,-5868,4716,4478
2033903,-6097,4135,4301
2033983,-6238,3822,4392
2034143,-6342,3603,4233
2034223,-6215,3548,4222
2034303,-6207,3479,4105
2034383,-6280,3482,3983
2034463,-6280,3534,4062
2034543,-6263,3559,4133
2034623,-6264,3570,4124
2034703,-6256,3566,4128
2034783,-6252,3599,4138
2034863,-6276,3631,4152
2034943,-6287,3612,3995
2035023,-6266,3586,3863
2035103,-6257,3634,3878
2035183,-6261,3613,3885
2035263,-6306,3578,3888
2035343,-6403,3545,3873
2035423,-6440,3469,3789
2035503,-6457,3494,3775
2035583,-6457,3539,3829
2035663,-6380,3527,3726
2035743,-6318,3504,3737
2035823,-6349,3501,3939
2035903,-6381,3466,3991
2035983,-6387,3424,3972
2036063,-6399,3405,3972
2036143,-6404,3395,3903
2036223,-6372,3417,3905
2036303,-6332,3444,4077
2036383,-6339,3431,4132
2036463,-6333,3434,4012
2036543,-6297,3469,3990
2036623,-6271,3493,4006
2036703,-6302,3497,4056
2036783,-6325,3490,4096
2036863,-6293,3452,4055
2036943,-6286,3426,4028
2037023,-6317,3517,3981
2037103,-6323,3593,3959
2037183,-6318,3603,3948
2037263,-6315,3624,3918
2037343,-6305,3635,3861
2037423,-6301,3725,3809
2037503,-6290,3784,3828
2037583,-6276,3675,3819
2037663,-6270,3607,3841
2037743,-6276,3618,3945
2037823,-6270,3580,3951
2037903,-6284,3563,3834
2037983,-6333,3597,3779
2038063,-6365,3630,3779
2038143,-6354,3637,3822
2038223,-6307,3632,3833
2038303,-6284,3647,3779
2038383,-6282,3696,3745
2038463,-6281,3728,3764
2038543,-6306,3708,3832
2038623,-6335,3699,3906
2038703,-6306,3712,3898
2038783,-6284,3727,3852
2038863,-6291,3776,3873
2038943,-6285,3816,3866
2039022,-6291,3827,3871
2039102,-6302,3814,3925
2039182,-6282,3783,3907
2039262,-6239,3811,3873
2039342,-6235,3807,3883
2039422,-6268,3745,3921
2039502,-6283,3725,3906
2039582,-6282,3724,3890
2039662,-6272,3715,3908
2039742,-6268,3694,3891
2039822,-6249,3701,3865
2039902,-6215,3696,3871
2039982,-6233,3694,3950
2040062,-6267,3692,4021
2040142,-6274,3683,3969
2040222,-6312,3705,3911
2040302,-6329,3732,3926
2040383,-6303,3753,3925
2040462,-6300,3720,3933
2040542,-6306,3713,3911
2040622,-6310,3727,3849
2040702,-6269,3717,3872
2040782,-6249,3729,3865
2040862,-6258,3760,3837
2040942,-6244,3749,3832
2041022,-6238,3718,3881
2041102,-6261,3704,3964
2041182,-6263,3689,3942
2041262,-6272,3665,3881
2041342,-6302,3671,3861
2041422,-6274,3733,3894
2041502,-6260,3788,3961
2041582,-6254,3813,4001
2041662,-6242,3834,4045
2041742,-6246,3826,4074
2041822,-6222,3754,4002
2041902,-6193,3712,3952
2041982,-6197,3727,3920
2042062,-6207,3725,3905
2042142,-6221,3724,3906
2042222,-6219,3732,3916
2042302,-6209,3745,3920
2042382,-6213,3759,3947
2042462,-6172,3748,3909
2042542,-6102,3615,3814
2042622,-6129,3528,3838
2042702,-6227,3650,3969
2042782,-6204,3749,4013
2042862,-6142,3838,3897
2042942,-6131,4016,3894
2043022,-6074,4099,3825
2043102,-6048,4120,3544
2043182,-6138,4233,3328
2043262,-6240,4334,2917
2043422,-6381,4308,2819
2043502,-6601,4303,2273
2043582,-6729,4250,2377
2043662,-6917,4217,2263
2043742,-7055,4030,1928
2043822,-7086,3832,1730
2043902,-7168,3740,1654
2043982,-7241,3697,1644
2044062,-7258,3634,1597
2044142,-7291,3597,1592
2044222,-7290,3570,1470
2044302,-7298,3515,1379
2044382,-7318,3575,1661
2044462,-7285,3654,1810
2044542,-7261,3700,1622
2044622,-7242,3704,1629
2044702,-7198,3689,1658
2044782,-7229,3725,1543
2044862,-7287,3767,1575
2044941,-7253,3650,1445
2045021,-7204,3629,1367
2045101,-7197,3807,1587
2045181,-7160,3822,1562
2045261,-7195,3795,1533
2045341,-7228,3800,1519
2045421,-7200,3819,1487
2045501,-7153,3913,1541
2045581,-7157,3931,1472
2045661,-7210,3846,1431
2045741,-7201,3840,1378
2045821,-7213,3872,1396
2045901,-7245,3844,1447
2045981,-7277,3831,1497
2046061,-7249,3791,1545
2046141,-7184,3738,1474
2046221,-7214,3696,1560
2046301,-7296,3685,1643
2046381,-7326,3663,1494
2046461,-7280,3593,1356
2046541,-7242,3586,1403
2046621,-7241,3625,1425
2046701,-7241,3686,1366
2046781,-7249,3731,1356
2046861,-7236,3719,1334
2046941,-7230,3704,1376
2047021,-7261,3766,1506
2047101,-7250,3786,1498
2047181,-7262,3735,1392
2047261,-7311,3772,1428
2047341,-7290,3814,1496
2047421,-7247,3834,1528
2047501,-7227,3818,1551
2047581,-7200,3776,1537
2047661,-7213,3774,1504
2047741,-7262,3756,1429
2047821,-7268,3773,1428
2047901,-7262,3815,1428
2047981,-7251,3911,1394
2048061,-7245,3922,1420
2048141,-7166,3859,1381
2048221,-7069,3957,1431
2048301,-7092,4054,1480
2048381,-7094,4015,1461
2048461,-7087,3979,1512
2048541,-7126,3971,1544
2048621,-7145,3839,1584
2048701,-7162,3846,1620
2048781,-7178,3985,1611
2048861,-7186,3948,1650
2048941,-7189,3905,1744
2049021,-7131,3902,1703
2049101,-7104,3875,1650
2049181,-7143,3880,1651
2049261,-7161,3856,1634
2049341,-7152,3845,1669
2049421,-7140,3832,1651
2049501,-7142,3740,1608
2049581,-7178,3697,1648
2049661,-7211,3720,1744
2049741,-7227,3833,1694
2049821,-7251,3851,1654
2049901,-7288,3783,1712
2049981,-7237,3743,1688
2050061,-7171,3690,1677
2050141,-7217,3699,1706
2050221,-7229,3687,1754
2050301,-7201,3664,1725
2050381,-7197,3696,1694
2050461,-7211,3710,1714
2050541,-7193,3709,1723
2050621,-7176,3700,1668
2050701,-7202,3704,1616
2050781,-7197,3740,1669
2050861,-7177,3782,1720
2050940,-7159,3760,1666
2051020,-7151,3706,1649
2051100,-7173,3698,1753
2051180,-7209,3686,1733
2051260,-7217,3698,1715
2051340,-7221,3703,1766
2051420,-7223,3688,1773
2051500,-7198,3707,1777
2051580,-7195,3741,1727
2051660,-7245,3766,1704
2051740,-7251,3786,1727
2051820,-7220,3804,1763
2051900,-7188,3735,1738
2051980,-7156,3611,1524
2052140,-7234,3661,1604
2052220,-7289,3712,1595
2052300,-7255,3744,1642
2052380,-7196,3758,1741
2052460,-7160,3748,1710
2052540,-7178,3743,1687
2052620,-7177,3750,1736
2052700,-7185,3744,1785
2052780,-7249,3725,1765
2052860,-7287,3707,1722
2052940,-7271,3733,1693
2053020,-7221,3728,1679
2053100,-7205,3717,1707
2053180,-7198,3703,1677
2053260,-7169,3637,1672
2053340,-7165,3666,1669
2053420,-7180,3739,1643
2053500,-7229,3714,1673
2053580,-7218,3685,1661
2053660,-7204,3705,1571
2053740,-7224,3724,1537
2053820,-7181,3775,1547
2053900,-7170,3799,1552
2053980,-7191,3784,1537
2054060,-7158,3777,1581
2054140,-7151,3783,1704
2054220,-7173,3802,1650
2054300,-7166,3803,1514
2054380,-7215,3769,1570
2054460,-7331,3830,1656
2054540,-7351,3944,1611
2054620,-7301,4023,1539
2054700,-7217,4111,1308
2054780,-7033,4186,1244
2054860,-7033,4434,1231
2054940,-6845,4857,1481
2055020,-6390,5200,1683
2055100,-6408,5257,1035
2055180,-6554,5113,67
2055260,-6212,5217,-368
2055340,-5736,5624,-170
2055420,-5702,5882,50
2055500,-5960,5780,-43
2055580,-6140,5605,-163
2055660,-6155,5583,-40
2055740,-6111,5658,85
2055820,-6039,5770,186
2055900,-5963,5813,191
2055980,-5962,5859,245
2056060,-5970,5846,424
2056140,-5939,5849,481
2056220,-5899,6012,517
2056300,-5863,5978,533
2056380,-5830,5868,524
2056460,-5942,6004,408
2056540,-5969,6068,397
2056620,-5708,6140,717
2056700,-5484,6268,797
2056780,-5516,6199,477
