Time (ms),X,Y,Z
399058,-4311,5994,3404
399138,-4316,6270,3484
399218,-4224,6416,3606
399298,-4215,6348,3706
399378,-4442,6239,3667
399458,-4641,6214,3709
399538,-4521,6211,3822
399618,-4200,6465,3644
399698,-4128,6695,3510
399778,-4333,6648,3550
399858,-4317,6336,3270
399938,-4191,6097,3122
400018,-4260,6370,3437
400098,-4240,6736,3251
400178,-3992,6668,2643
400258,-3970,6277,2873
400338,-4345,6445,3526
400418,-4460,6635,3463
400498,-4317,6185,2785
400578,-4250,6359,2537
400658,-4390,6688,2729
400738,-4489,6713,2870
400818,-4373,6648,3200
400898,-4456,6456,3311
400978,-4563,6562,3381
401058,-4561,6570,3276
401138,-4603,6462,3099
401218,-4460,6352,2889
401298,-4266,6522,2765
401378,-4337,6457,2852
401458,-4396,6230,3030
401538,-4432,6269,3240
401618,-4193,6305,3304
401698,-4124,6372,3181
401778,-4553,6396,3225
401858,-4684,6364,3315
401938,-4626,6374,3032
402018,-4702,6379,3062
402098,-4669,6271,2888
402258,-4440,5921,2645
402338,-4402,5826,2924
402418,-4648,6004,3302
402498,-4814,6309,3555
402578,-4533,6264,3135
402658,-4300,5935,3059
402738,-4361,6124,3544
402818,-4356,6408,3617
402898,-4584,6327,3651
402978,-4665,6041,3530
403058,-4489,5780,3431
403138,-4484,6026,3624
403218,-4559,6200,3876
403298,-4978,6016,4378
403378,-5071,6144,4800
403458,-4713,6144,4348
403538,-4580,6357,3607
403618,-4373,6653,3476
403698,-4345,6552,3645
403778,-4494,6317,3587
403858,-4427,6336,3398
403938,-4412,6199,3088
404018,-4422,6084,2909
404098,-4274,6107,3286
404178,-4298,6067,3787
404258,-4370,6099,3910
404337,-4360,6209,3898
404418,-4475,6183,3944
404497,-4478,5991,4154
404577,-4428,6004,4089
404657,-4396,6156,4059
404737,-4364,5902,3994
404817,-4400,5595,4023
404897,-4357,5589,4045
404977,-4320,5996,4030
405057,-4269,6305,4279
405137,-4245,6194,4429
405217,-4532,6295,4115
405297,-4556,6112,3704
405377,-4344,6103,3674
405457,-4349,6296,3550
405537,-4487,6403,3833
405617,-4594,6341,3905
405697,-4652,6159,3794
405777,-4560,6015,3751
405857,-4423,5930,3542
405937,-4411,5856,3573
406017,-4388,5856,3716
406097,-4539,6232,3373
406177,-4644,6407,2820
406257,-4574,6574,2963
406337,-4575,6438,3141
406417,-4695,6332,3352
406497,-4819,6599,3673
406577,-4885,6416,3378
406657,-4754,6544,2916
406737,-4616,7193,2658
406817,-4475,7086,2854
406897,-4572,6617,2774
406977,-4753,6467,2310
407057,-4590,6423,1786
407137,-4489,6427,1730
407217,-4338,6404,2489
407297,-4140,6556,2604
407377,-4048,6925,2530
407457,-4201,6320,2649
407537,-4324,5970,2030
407617,-4219,6575,1963
407697,-4153,7011,2829
407777,-4182,6966,2754
407857,-4435,6664,2019
407937,-4476,6856,2325
408097,-4333,6911,2508
408257,-4229,6724,1938
408337,-4021,6833,2057
408417,-3788,7003,2633
408497,-3832,6792,2407
408577,-4024,6805,2105
408657,-4139,6887,2160
408737,-4432,6755,2237
408817,-4526,6873,2803
408897,-4262,6851,2631
408977,-4310,7020,2277
409057,-4290,6732,2574
409137,-4101,6631,2456
409217,-4098,6994,2520
409297,-4165,6976,2730
409377,-4102,6429,3032
409457,-4133,6695,3028
409537,-4104,7255,2727
409617,-4219,7421,2732
409697,-4401,7235,2316
409777,-4520,6823,2566
409857,-4601,7007,3204
409937,-4442,6990,2749
410017,-4368,7119,2657
410097,-4240,7179,2862
410177,-4189,6951,2582
410257,-4242,7058,2425
410336,-4155,7219,2327
410416,-4029,7200,2153
410496,-4039,6978,2003
410576,-4035,6789,2053
410656,-4085,6205,1778
410736,-4304,5890,1837
410816,-4398,6009,2658
410896,-4313,6004,3340
410976,-4342,6096,3701
411056,-4262,6147,3733
411136,-4096,6205,3773
411216,-4011,6096,3732
411296,-4022,6079,3901
411376,-4104,6113,3886
411456,-4134,6198,3674
411536,-4122,6511,3831
411616,-4117,6562,3665
411696,-4114,6279,3528
411776,-4095,6207,3763
411856,-4087,6310,3643
411936,-4041,6460,3398
412016,-4028,6548,3241
412096,-4158,6529,3211
412176,-4193,6520,3513
412256,-4064,6499,3585
412336,-4038,6454,3585
412416,-4129,6340,3653
412496,-4145,6363,3608
412576,-4213,6664,3655
412656,-4227,6924,3916
412736,-4063,7080,3919
412816,-3824,7186,3587
412896,-3602,7023,3133
412976,-3626,6878,2623
413056,-3706,6742,2273
413136,-3692,6568,2427
413216,-3677,6470,2771
413296,-3747,6544,3120
413376,-3865,6510,3547
413456,-3954,6323,3917
413536,-3987,6236,4218
413616,-3925,6067,4358
413696,-3854,5843,4347
413776,-3880,5747,4486
413856,-3944,5737,4645
413936,-3957,5741,4566
414096,-3988,5871,4580
414176,-3986,5905,4441
414256,-4087,5947,4180
414336,-4211,6163,4178
414416,-4030,6230,4263
414496,-3886,6175,4430
414576,-3921,6064,4585
414656,-3886,5859,4607
414736,-3819,5550,4693
414816,-3830,5397,5135
414896,-4006,5147,5452
414976,-3960,4842,5531
415056,-3759,4657,5876
415136,-3785,4648,6019
415216,-3831,4823,5728
415296,-3904,4853,5668
415376,-3955,4961,5846
415456,-3911,4892,5672
415536,-3890,4817,5429
415616,-3846,5021,5359
415696,-3860,5125,5257
415776,-3935,5284,4962
415856,-4029,5504,4867
415936,-4107,5555,4917
416016,-4297,5997,4591
416096,-4446,6093,5044
416176,-4216,5505,5205
416256,-3956,5573,4340
416336,-4201,5980,4202
416415,-4213,6042,4555
416495,-4125,6003,4344
416575,-4033,5907,4502
416655,-3836,5829,4884
416735,-4154,6074,4182
416815,-4072,6077,4008
416895,-4119,5873,4363
416975,-4277,6000,4246
417055,-4052,5923,3885
417135,-3973,5623,4151
417215,-4038,6353,3951
417295,-4077,6762,3653
417375,-4292,5843,4274
417455,-4495,5636,4393
417535,-4060,5497,5080
417615,-4053,5509,5341
417695,-4417,5899,4386
417775,-4246,5415,4445
417855,-4516,5386,4498
417935,-4864,5636,4651
418015,-4719,5412,5072
418095,-4890,4658,4919
418175,-5030,3957,5018
418255,-4634,3860,5209
418335,-4569,4097,5316
418415,-4641,4643,5160
418495,-4777,4787,4900
418575,-5028,4495,5086
418655,-4650,4231,5463
418735,-4423,4577,5434
418815,-4530,4483,5369
418895,-4580,3994,5595
418975,-4834,4006,5752
419055,-4747,3764,5816
419135,-4835,3873,5488
419215,-5260,4470,4822
419295,-5202,4825,4606
419375,-5192,4709,4531
419455,-5162,4271,4897
419535,-4926,4229,5426
419615,-4825,4867,5212
419695,-5008,4934,4804
419775,-5059,4059,5016
419855,-4827,3993,5516
419935,-4633,4757,5322
420015,-4944,5070,4369
420095,-5072,4268,4668
420175,-4884,3954,5627
420335,-4813,4594,5707
420495,-4953,4472,5318
420575,-4862,4621,5264
420655,-5247,4461,4684
420735,-5248,4778,4789
420815,-4915,5601,4223
420895,-5015,5737,3498
420975,-5088,5929,3570
421055,-5037,6086,3987
421135,-5132,6032,3883
421215,-5348,5963,3357
421295,-5405,5880,3384
421375,-5091,5611,3414
421455,-4910,5810,3249
421535,-5227,5980,3471
421615,-5298,5777,3566
421695,-4913,5691,3721
421775,-4596,5924,3845
421855,-4671,6357,3655
421935,-5030,6303,3532
422015,-5078,5834,3372
422095,-4972,5624,3161
422175,-4915,5594,3062
422254,-4871,5648,3264
422334,-4884,5759,3418
422414,-4950,5759,3584
422494,-4853,5623,3764
422574,-4748,5585,3608
422654,-4955,5619,3442
422734,-5060,5472,3783
422814,-4981,5369,3848
422894,-5004,5322,3707
422974,-4929,5257,4163
423054,-4868,5243,4452
423134,-4917,5365,4066
423214,-5034,5507,3579
423294,-4994,5591,3659
423374,-4916,5297,3969
423454,-4897,5032,4148
423534,-4905,5070,4069
423614,-4746,5276,3717
423694,-4630,5543,3843
423774,-4985,5505,4422
423854,-5048,5359,4283
423934,-4984,5257,4030
424014,-4988,5372,4228
424094,-4905,5698,4328
424174,-4926,5987,4162
424254,-4892,6062,3624
424334,-4928,6029,2809
424414,-4996,6201,2437
424494,-4780,6615,2486
424574,-4714,6731,2440
424654,-4939,6486,2163
424734,-5010,6568,1923
424814,-4992,6828,1725
424894,-4906,6907,1539
424974,-4901,6987,1367
425054,-5180,6913,1082
425134,-5284,6724,906
425214,-5051,6824,756
425294,-4866,6973,669
425374,-4890,6949,423
425454,-5115,6827,232
425534,-5288,6607,194
425614,-5138,6437,57
425694,-4949,6562,-84
425774,-4545,6476,-31
425934,-4058,6375,293
426014,-3882,6756,299
426094,-3902,6762,64
426174,-3800,6603,380
426254,-3608,6580,895
426334,-3501,7431,1126
426414,-3460,7846,850
426494,-3654,7672,653
426574,-3805,8017,1074
426654,-3721,8111,1611
426734,-3810,7812,2374
426814,-3937,7246,2278
426894,-4150,6854,1626
426974,-4556,6885,2048
427054,-5344,6857,1886
427134,-5668,6075,1051
427214,-4940,6257,1165
427294,-4378,6786,1577
427374,-4168,6597,2068
427454,-4300,6201,2536
427534,-4499,5966,3053
427614,-4378,6351,4003
427694,-3988,6181,4770
427774,-3755,5853,5136
427854,-3809,5658,5316
427934,-3808,5285,5340
428014,-3782,5257,5453
428094,-3873,5295,5532
428173,-3992,5005,5074
428254,-4030,4913,4996
428333,-4014,4835,5592
428413,-4024,4450,5665
428493,-3926,4517,6006
428573,-3811,4753,6165
428653,-3861,5017,5565
428733,-3832,5132,5396
428813,-3964,4972,5531
428893,-4222,4965,5705
428973,-4103,5039,5777
429053,-3886,4963,5640
429133,-3955,5132,5500
429213,-3877,5237,5425
429293,-3772,5072,5630
429373,-3825,4824,5802
429453,-4363,4393,5387
429533,-4630,4508,5151
429613,-4268,4963,5220
429693,-4355,5285,5090
429773,-4106,5316,5030
429853,-3699,5006,4831
429933,-3860,5016,4712
430013,-4720,5464,5110
430093,-5070,5349,5414
430173,-4575,5406,5027
430253,-4567,5894,4556
430333,-4888,5190,4806
430413,-4994,4427,5059
430493,-4933,4976,4486
430573,-5007,5522,4142
430653,-4982,5572,4126
430733,-4927,5749,3957
430813,-5440,6054,3502
430893,-5611,5897,3281
430973,-4964,5738,3196
431053,-5039,5758,2746
431133,-5381,6135,2297
431214,-5088,6430,2386
431293,-4831,5799,3000
431373,-4849,5897,2996
431453,-4711,6183,2909
431533,-4622,6248,3039
431693,-4597,6414,3176
431853,-4744,6305,2729
431933,-4928,6569,2400
432013,-4800,6735,1777
432093,-4595,6821,872
432173,-4542,7117,220
432253,-4432,7187,-520
432333,-4252,6758,-1421
432413,-4083,6507,-2362
432493,-3868,6416,-3398
432573,-3605,6083,-4300
432653,-3500,5424,-4925
432733,-3468,4715,-5652
432813,-3222,4257,-6435
432893,-2886,3864,-6929
432973,-2635,3629,-7295
433053,-2364,3476,-7381
433133,-2255,3721,-7361
433213,-2759,4374,-6216
433293,-3430,5199,-3795
433373,-3751,5883,-1829
433453,-3841,6406,-247
433533,-3772,6958,1234
433613,-3714,7095,2241
433693,-3764,7006,2779
433773,-3916,6887,2961
433853,-4063,6653,3046
433933,-4063,6338,3265
434013,-4098,6235,3837
434093,-4173,6340,4343
434172,-4158,6312,4186
434253,-4065,6102,3728
434332,-3919,6116,3472
434412,-3817,6396,3396
434492,-3880,6628,3351
434572,-3995,6711,3305
434652,-3998,6716,3241
434732,-3999,6658,3202
434812,-4008,6614,3082
434892,-3935,6620,3000
434972,-3816,6588,3030
435052,-3846,6650,3019
435132,-4056,6781,3176
435212,-4274,6928,3334
435293,-4520,7355,3152
435372,-4609,7528,2768
435452,-4446,7319,2538
435532,-4242,6751,2601
435612,-4011,6709,2716
435692,-3723,7039,2625
435772,-3333,7022,2497
435852,-2903,7390,2488
435932,-2592,7699,2484
436012,-2515,7842,2644
436092,-2616,7909,2642
436172,-2731,7804,2445
436252,-2776,7695,2302
436332,-2772,7644,2141
436412,-2693,7646,1998
436492,-2553,7724,1922
436572,-2377,7880,1947
436652,-2022,7995,2010
436732,-1523,7946,2056
436812,-915,7685,2086
436892,-743,7264,2391
436972,-1294,7033,2831
437052,-2251,7267,3182
437132,-3124,7522,3218
437292,-3557,7623,2867
437372,-3725,7995,2576
437452,-3667,8202,2448
437532,-3511,7932,2491
437612,-3448,7618,2648
437692,-3435,7429,2516
437772,-3506,7230,2121
437852,-3556,6983,1997
437932,-3630,6911,1828
438012,-4220,7048,1015
438092,-4905,6736,235
438172,-5310,6326,25
438252,-5533,6161,-39
438332,-5543,5802,-44
438412,-5693,5703,48
438492,-6215,5921,227
438572,-6527,5946,269
438652,-6391,5787,237
438732,-6473,5695,239
438812,-6639,5619,129
438892,-6605,5660,146
438972,-6555,5628,26
439052,-6523,5510,-508
439132,-6278,5917,-1168
439212,-5669,5782,-1672
439292,-5572,5343,-1514
439372,-6364,5318,-1047
439452,-6904,4904,-1590
439532,-6720,4558,-3038
439612,-6302,4525,-4072
439692,-6038,4484,-4128
439772,-5992,3961,-3590
439852,-6269,3350,-3254
439932,-6749,3270,-3208
440012,-7024,3753,-2905
440092,-6289,5157,-2729
440172,-5016,6606,-3023
440251,-4705,7034,-3195
440331,-5404,6329,-3095
440411,-5782,5325,-2852
440491,-5676,5267,-2807
440571,-5670,5786,-2855
440651,-5556,6063,-2646
440731,-5767,5918,-2609
440811,-6071,5569,-2480
440891,-5982,5620,-2002
440971,-6009,6173,-1616
441051,-6277,6328,-1420
441131,-6453,6016,-1132
441211,-6698,6007,-690
441291,-6624,6131,-211
441371,-5770,5899,619
441451,-4697,5953,1792
441531,-3855,6149,2398
441611,-3847,6599,2622
441691,-4714,6663,1693
441771,-4785,6224,841
441851,-3999,6309,1076
441931,-4033,6861,1074
442011,-4621,7179,971
442091,-5084,6848,530
442171,-5513,6481,-68
442251,-5354,6198,-305
442331,-4956,6570,-23
442411,-4736,7367,305
442491,-4480,7884,501
442571,-4121,7920,431
442651,-3587,7868,142
442731,-3295,7836,92
442891,-3295,7701,256
443051,-3049,7032,577
443131,-3232,7224,799
443211,-3778,7501,885
443291,-4289,7596,823
443371,-4544,7359,683
443451,-5056,7052,703
443531,-5645,6405,712
443611,-6193,5514,555
443691,-6816,4672,421
443771,-7072,4006,376
443851,-7175,3823,602
443931,-7470,3951,922
444011,-7702,4481,926
444091,-7904,5326,714
444171,-8109,5591,163
444251,-8366,5135,-427
444331,-8401,4760,-438
444411,-8264,4474,-153
444491,-8225,3922,65
444571,-8344,3340,346
444651,-8630,2923,742
444731,-8891,2567,970
444811,-9748,2238,922
444891,-10045,1513,149
444971,-8774,-37,-1057
445051,-7925,-479,-1748
445131,-8033,1134,-1643
445211,-7990,3381,-1116
445291,-7346,5257,-606
445371,-6499,6558,-27
445451,-6310,7285,551
445531,-6452,7368,821
445611,-6416,6851,580
445691,-6561,5518,-147
445771,-6372,4434,-1477
445851,-5806,4057,-2866
445931,-5542,4052,-3650
446011,-5496,4314,-4127
446091,-5338,4778,-4853
446171,-4957,5191,-5260
446250,-4523,5503,-4963
446330,-4030,5683,-4603
446410,-3365,5733,-4170
446490,-2909,6431,-3635
446570,-2868,6799,-3556
446650,-2908,6501,-4015
446730,-2885,6438,-3921
446810,-2643,6606,-3050
446890,-1984,6957,-1772
446970,-1540,7744,-485
447050,-1580,8555,961
447130,-1471,8694,1994
447210,-1233,8272,1536
447290,-1113,7999,1647
447370,-988,7521,2425
447450,-1110,7640,2728
447530,-748,7713,3339
447610,-707,7439,4307
447690,-1184,8925,4255
447770,-1098,9814,3760
447850,-1229,8282,4307
447930,-1615,6603,4912
448010,-2119,5632,5382
448090,-2294,5538,5857
448170,-2111,6262,5464
448250,-2282,6950,5093
448330,-2653,7425,5722
448410,-2441,7365,5034
448490,-2111,7370,2031
448570,-2769,6571,-1588
448730,-2862,4635,-3763
448810,-2299,3357,-4180
448890,-2857,3196,-4212
448970,-4158,4189,-4278
449050,-5286,5001,-4855
449130,-5778,5227,-5603
449210,-5888,5384,-5968
449290,-5555,5388,-5456
449370,-4819,5364,-4679
449450,-3511,5328,-4128
449530,-2525,5327,-3513
449610,-3790,5532,-3687
449690,-5541,5474,-4281
449770,-5854,5105,-4840
449850,-5334,5053,-5630
449930,-4460,5097,-6579
450010,-3549,5365,-7158
450090,-2636,5533,-7001
450170,-1963,5868,-6543
450250,-1265,5895,-5767
450332,-761,5311,-4627
450410,-1243,5397,-4019
450490,-1724,5907,-3958
450570,-1624,7220,-4527
450650,-475,7611,-4920
450730,760,7178,-5018
450810,876,6677,-5448
450890,1058,6205,-4760
450970,1253,6762,-4030
451050,1447,6842,-4159
451130,1999,6691,-4612
451210,2409,6834,-4960
451290,2507,7021,-4755
451370,2570,7014,-4557
451450,2966,7002,-4558
451530,3954,6877,-5003
451610,4688,5897,-5296
451690,4825,4654,-5091
451770,5119,4544,-4773
451850,5214,5329,-4181
451930,4567,6131,-3307
452010,3479,7197,-2285
452089,2613,7599,-1740
452169,2320,6976,-1904
452249,2312,6771,-1989
452329,2001,7000,-1841
452409,1582,7107,-2097
452489,1515,7054,-2822
452569,1492,7388,-3348
452649,1234,7996,-3380
452729,892,7580,-3472
452809,929,7232,-3668
452889,1108,7275,-3418
452969,1328,6765,-2977
453049,1687,6433,-3224
453129,2187,5954,-4415
453209,3411,5329,-5474
453289,5058,4167,-5003
453369,6125,4010,-3853
453449,6605,4961,-3718
453529,6897,5148,-3424
453609,6786,5398,-2860
453689,6367,5770,-2572
453769,5907,5833,-2104
453849,5359,6204,-1929
453929,4557,6855,-2086
454009,3799,7253,-2347
454089,3753,7241,-2606
454169,3800,6938,-2991
454249,3301,6881,-3538
454329,2223,6564,-4467
454409,405,5699,-5781
454569,-1092,4698,-6768
454729,-1805,2131,-7504
454809,-2088,1292,-7658
454889,-2272,1021,-7636
454969,-2101,920,-7804
455049,-1868,1121,-8122
455129,-1656,1650,-8219
455209,-1362,2169,-8205
455289,-1087,2557,-8146
455369,-968,2772,-7880
455449,-895,2804,-7620
455529,-836,2742,-7626
455609,-842,2559,-7655
455689,-853,2346,-7779
455769,-910,2238,-7982
455849,-1338,2230,-8094
455929,-2092,2184,-8257
456009,-2863,1932,-8239
456089,-3401,1516,-7932
456169,-3379,1168,-7593
456249,-3104,1057,-7443
456329,-2942,996,-7398
456409,-2764,815,-7403
456489,-2586,730,-7593
456569,-2504,622,-7733
456649,-2389,401,-7764
456729,-2326,341,-7753
456809,-2365,620,-7799
456889,-2461,955,-7983
456969,-2591,1436,-8060
457049,-2532,2035,-7925
457129,-2410,2204,-7777
457209,-2362,2155,-7665
457289,-2416,2260,-7425
457369,-2519,2608,-7023
457449,-2507,2941,-6639
457529,-2569,3361,-6622
457609,-2795,4138,-6760
457689,-3199,4918,-6662
457769,-3225,5188,-6385
457849,-3032,4989,-6162
457929,-3088,4922,-6016
458008,-3574,4908,-5435
458089,-3793,5183,-4908
458168,-3383,5713,-4543
458248,-3336,6139,-4005
458328,-3511,6620,-3550
458408,-3627,7177,-3047
458488,-3792,7377,-2625
458568,-4056,7368,-2146
458648,-4231,7791,-1949
458728,-4150,7655,-2112
458808,-4027,7301,-2155
458888,-4269,7221,-2260
458968,-4919,6920,-2429
459048,-5632,6591,-2362
459128,-6042,6113,-2126
459208,-6079,5634,-1947
459288,-5969,5505,-1933
459368,-5703,5761,-1824
459448,-5426,6247,-1465
459528,-5502,6534,-1153
459608,-5751,6445,-1212
459688,-5892,6105,-1351
459768,-5881,5844,-1432
459848,-5723,6012,-1504
460008,-5521,6287,-1113
460168,-5388,7013,-877
460248,-4801,6805,-537
460328,-4305,6589,-327
460408,-4244,6727,-136
460488,-4191,7158,-353
460568,-4200,7360,-779
460648,-4614,7283,-858
460728,-5294,7034,-921
460808,-6106,5935,-916
460888,-6784,4868,-1068
460968,-6878,4456,-1497
461048,-6572,4264,-1859
461128,-6386,4541,-2310
461208,-6026,4875,-2623
461288,-5491,4937,-2563
461368,-5421,5274,-2058
461448,-6097,6139,-1344
461528,-6728,6287,-1199
461608,-6468,5527,-1344
461688,-5988,5156,-1071
461768,-5764,5341,-772
461848,-5762,5880,-787
461928,-6179,6491,-700
462008,-6912,7023,-873
462088,-7279,6639,-1448
462168,-6818,5974,-1589
462248,-6339,5697,-1637
462328,-6346,5278,-1728
462408,-5862,5117,-1651
462488,-4441,5614,-1487
462568,-3292,6827,-941
462648,-3140,7880,-396
462728,-3292,7526,-313
462808,-2619,7095,-78
462888,-1904,7433,-335
462968,-2468,7795,-1300
463048,-3166,7785,-1520
463128,-3543,7549,-1682
463208,-3812,7696,-1493
463288,-3972,7602,-910
463368,-4294,7259,-937
463448,-4539,7006,-957
463528,-4533,6870,-822
463608,-4035,6884,-511
463688,-3529,7027,-230
463768,-3149,7427,200
463848,-2484,7912,657
463928,-1841,7745,1263
464008,-1507,7395,1964
464087,-1668,7547,1932
464167,-2776,7763,1755
464247,-4778,7027,1690
464327,-6480,5830,1864
464407,-7479,5459,2091
464487,-7501,5090,1872
464567,-6836,4568,1471
464647,-6629,4666,1352
464727,-6626,5036,1476
464807,-6667,5243,1944
464887,-6584,5126,2845
464967,-6144,4884,3658
465047,-5819,4762,3926
465127,-5540,4782,4282
465207,-5350,4903,4781
465287,-5398,4395,4689
465367,-5275,3962,4219
465447,-5013,4051,4632
465527,-5224,3588,4807
465607,-5903,3031,5162
465687,-6202,3565,5644
465767,-6180,4104,4912
465847,-6238,3869,4759
465927,-6341,3606,4807
466087,-6381,4012,4282
466167,-6322,4415,3765
466247,-6432,4228,3523
466327,-6492,4021,3249
466407,-6519,3898,2907
466487,-6677,3995,2534
466567,-6845,4006,2377
466647,-6829,4003,2450
466727,-6685,3831,2492
466807,-6695,3690,2776
466887,-6785,3480,3319
466967,-6887,3031,3854
467047,-6994,3002,4214
467127,-7070,3235,4313
467207,-7028,3404,4283
467287,-6975,3449,4372
467367,-6915,3290,4524
467447,-6734,3046,4518
467527,-6513,2940,4395
467607,-6444,2968,4330
467687,-6506,3006,4453
467767,-6569,3042,4579
467847,-6590,2956,4569
467927,-6548,2796,4616
468007,-6529,2772,4680
468087,-6545,2847,4676
468167,-6544,2864,4649
468247,-6518,2881,4576
468327,-6549,2898,4611
468407,-6521,2786,4695
468487,-6328,2673,4546
468567,-6272,3023,4443
468647,-6374,3570,4676
468727,-6302,3603,4896
468807,-6252,3567,5050
468887,-6194,3653,4823
468967,-6321,3864,4392
469047,-7328,4038,3586
469127,-8634,3317,2637
469207,-8987,2742,3075
469287,-8196,3362,4406
469367,-6503,4437,4992
469447,-4996,5279,3882
